vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.030136406421661377,0.9176742434501648,0.8875378370285034,2.217395067214966,9.183377265930176,0.27742189168930054,20,1,1,1,1,1,1,0.20161248743534088,0.03149789571762085,1,contra,0.15,-1,117,34,CORRECT,0,0,0,0,4,0,0.201612,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.005781650543212891,0.4522673487663269,0.446485698223114,1.588268756866455,4.895266532897949,0.262210488319397,5,1,1,1,1,1,0,0.0,0.07526308298110962,2,contra,0.15,-1,118,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.01999199390411377,0.7170673608779907,0.697075366973877,2.7444047927856445,15.555352210998535,0.1417747586965561,20,1,1,1,1,1,1,0.16067562997341156,0.01999199390411377,0,contra,0.15,-1,119,33,CORRECT,0,0,0,0,4,0,0.160676,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.7391167283058167,0.7391167283058167,2.7721803188323975,15.993467330932617,0.12393651157617569,20,1,1,1,1,1,1,0.2455490678548813,0.0,0,contra,0.15,-1,120,54,CORRECT,0,0,0,0,4,0,0.245549,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.7210211753845215,0.7210211753845215,2.5446672439575195,12.738987922668457,0.19466808438301086,20,1,1,1,1,1,1,0.2519855499267578,0.0,0,contra,0.15,-1,121,63,CORRECT,0,0,0,0,4,0,0.251986,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.004641592502593994,0.6072842478752136,0.6026426553726196,2.695856809616089,14.818209648132324,0.17795899510383606,20,1,1,1,1,1,1,0.18597638607025146,0.03626590967178345,1,contra,0.15,-1,122,52,CORRECT,0,0,0,0,4,0,0.185976,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.03271108865737915,0.9122235178947449,0.8795124292373657,2.3273227214813232,10.25046157836914,0.28171175718307495,20,1,1,1,1,1,1,0.21035286784172058,0.04183930158615112,1,contra,0.15,-1,123,34,CORRECT,0,0,0,0,4,0,0.210353,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.7675060033798218,0.7675060033798218,2.575502634048462,13.137919425964355,0.1744764894247055,20,1,3,0,1,1,1,0.2523532211780548,0.0,0,contra,0.15,-1,124,141,CORRECT,0,0,0,0,4,0,0.252353,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.05315506458282471,0.757924497127533,0.7047694325447083,2.7256574630737305,15.266448020935059,0.24125687777996063,20,1,1,1,1,1,1,0.17060554027557373,0.0788688063621521,2,contra,0.15,-1,125,52,CORRECT,0,0,0,0,4,0,0.170606,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.014795184135437012,0.7560139894485474,0.7412188053131104,2.602590560913086,13.498661994934082,0.20830292999744415,20,1,1,1,1,1,1,0.1503816843032837,0.05597877502441406,2,contra,0.15,-1,126,62,CORRECT,0,0,0,0,3,0,0.150382,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,1.7881393432617188e-07,0.8222844004631042,0.8222842216491699,2.502455949783325,12.21245002746582,0.18786486983299255,20,1,1,1,1,1,1,0.3274644911289215,1.7881393432617188e-07,0,contra,0.15,-1,127,49,CORRECT,0,0,0,0,4,0,0.327464,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.005824089050292969,0.6569798588752747,0.6511557698249817,2.7088043689727783,15.011316299438477,0.15602116286754608,20,2,2,1,2,1,1,0.10790938138961792,0.03997814655303955,1,contra,0.15,-1,128,81,CORRECT,0,0,0,0,3,0,0.107909,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02472454309463501,0.5351836085319519,0.5104590654373169,2.7113115787506104,15.04900074005127,0.21108956634998322,20,2,2,1,2,1,0,0.0586957149207592,0.09626206755638123,2,contra,0.15,-1,129,90,CORRECT,0,0,0,0,2,0,0.058696,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.008822619915008545,0.7209030985832214,0.7120804786682129,2.8411691188812256,17.135787963867188,0.12973211705684662,20,2,2,1,2,1,0,0.07634420692920685,0.05698269605636597,2,contra,0.15,-1,130,69,CORRECT,0,0,0,0,2,0,0.076344,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.01900818943977356,0.4285203516483307,0.40951216220855713,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.01900818943977356,0,contra,0.15,-1,131,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.00405120849609375,0.7660990357398987,0.7620478272438049,2.636899709701538,13.969825744628906,0.1597687005996704,20,2,2,1,2,1,0,0.060881853103637695,0.06922030448913574,2,contra,0.15,-1,132,76,CORRECT,0,0,0,0,3,0,0.060882,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.08622148633003235,0.5720965266227722,0.48587504029273987,1.7945140600204468,6.016550540924072,0.5198746919631958,12,2,2,1,2,1,0,0.06675758957862854,0.10262596607208252,2,contra,0.15,-1,133,72,CORRECT,0,0,0,0,1,0,0.066758,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02219676971435547,0.8031274080276489,0.7809306383132935,2.48671555519104,12.021726608276367,0.23271815478801727,20,2,2,1,2,1,0,0.053319334983825684,0.0960693359375,2,contra,0.15,-1,134,94,CORRECT,0,0,0,0,2,0,0.053319,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.7325206995010376,0.7325206995010376,2.149766445159912,8.582853317260742,0.2660056948661804,20,2,1,0,2,1,1,0.29205554723739624,0.0,0,contra,0.15,-1,135,134,CORRECT,0,0,0,0,3,0,0.292056,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.03464740514755249,0.809108555316925,0.7744611501693726,2.565051794052124,13.001331329345703,0.2256399691104889,20,2,2,1,2,1,1,0.11062031239271164,0.05296635627746582,2,contra,0.15,-1,137,80,CORRECT,0,0,0,0,2,0,0.11062,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.017086327075958252,0.7390953898429871,0.7220090627670288,2.85434889793396,17.363128662109375,0.13169178366661072,20,2,2,1,2,1,0,0.06696749478578568,0.08158612251281738,2,contra,0.15,-1,138,69,CORRECT,0,0,0,0,3,0,0.066967,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.7510669231414795,0.7510669231414795,2.8077821731567383,16.573122024536133,0.10944952070713043,20,2,2,1,2,1,1,0.1332712322473526,0.0,0,contra,0.15,-1,139,88,CORRECT,0,0,0,0,3,0,0.133271,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.03928661346435547,0.4976370334625244,0.45835041999816895,1.2569082975387573,3.5145387649536133,0.4697968363761902,4,2,2,1,2,1,0,0.0,0.10319256782531738,2,contra,0.15,-1,140,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02614670991897583,0.5542043447494507,0.5280576348304749,2.450155735015869,11.5901517868042,0.22931021451950073,17,2,2,1,2,1,1,0.1535952091217041,0.02614670991897583,1,contra,0.15,-1,141,91,CORRECT,0,0,0,0,2,0,0.153595,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0038093924522399902,0.7222792506217957,0.7184698581695557,2.6164298057556152,13.686771392822266,0.14789612591266632,20,2,2,1,2,1,0,0.032957252115011215,0.1010810136795044,2,contra,0.15,-1,142,69,CORRECT,0,0,0,0,2,0,0.032957,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02719515562057495,0.5669726133346558,0.5397774577140808,1.4875329732894897,4.4261627197265625,0.4513266980648041,7,2,2,1,2,1,0,0.05215505138039589,0.1078985333442688,2,contra,0.15,-1,143,92,CORRECT,0,0,0,0,1,0,0.052155,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0004590749740600586,0.8275461196899414,0.8270870447158813,2.6244935989379883,13.797585487365723,0.14846646785736084,20,2,2,1,2,1,0,0.059494514018297195,0.05829411745071411,2,contra,0.15,-1,145,80,CORRECT,0,0,0,0,2,0,0.059495,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0166437029838562,0.6570209264755249,0.6403772234916687,2.8581316471099854,17.428932189941406,0.12388215959072113,20,2,2,1,2,1,1,0.14911426603794098,0.028960883617401123,1,contra,0.15,-1,148,74,CORRECT,0,0,0,0,3,0,0.149114,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.585355281829834,0.585355281829834,0.6931471824645996,2.0,0.5,2,2,2,1,0,0,1,0.5,0.0,0,contra,0.15,-1,149,67,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.027834057807922363,0.5804257392883301,0.5525916814804077,1.8213138580322266,6.1799726486206055,0.39221829175949097,11,2,2,1,2,1,0,0.06043592840433121,0.1079787015914917,2,contra,0.15,-1,150,92,CORRECT,0,0,0,0,1,0,0.045252,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.00812917947769165,0.49778032302856445,0.4896511435508728,1.3424263000488281,3.8283209800720215,0.34676703810691833,4,2,2,1,2,1,0,0.0,0.13545849919319153,2,contra,0.15,-1,151,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02259993553161621,0.593999981880188,0.5714000463485718,1.599668025970459,4.951388359069824,0.3601246178150177,8,2,2,1,2,1,0,0.02036283165216446,0.14363694190979004,2,contra,0.15,-1,153,81,CORRECT,0,0,0,0,1,0,0.020363,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.4245448708534241,0.4245448708534241,0.6931471824645996,2.0,0.5,2,2,2,1,0,0,1,0.5,0.0,0,contra,0.15,-1,154,67,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.8105298280715942,0.8105298280715942,2.707507610321045,14.991863250732422,0.12464623898267746,20,2,2,1,2,1,1,0.1602785587310791,0.0,0,contra,0.15,-1,155,88,CORRECT,0,0,0,0,3,0,0.160279,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.026970386505126953,0.6774224638938904,0.6504520773887634,2.21444034576416,9.156283378601074,0.3371725082397461,20,2,2,1,2,1,0,0.044612087309360504,0.11105608940124512,2,contra,0.15,-1,156,72,CORRECT,0,0,0,0,2,0,0.044612,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.06865769624710083,0.5352141261100769,0.4665564298629761,0.7308883666992188,2.0769248008728027,0.7384686470031738,3,2,2,1,2,1,0,0.0,0.1377682089805603,2,contra,0.15,-1,157,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.6945180296897888,0.6945180296897888,2.682434558868408,14.620644569396973,0.17507600784301758,20,2,1,0,2,1,1,0.2281433641910553,0.0,0,contra,0.15,-1,159,139,CORRECT,0,0,0,0,3,0,0.228143,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.003172636032104492,0.7622755765914917,0.7591029405593872,2.74430513381958,15.553802490234375,0.10889915376901627,20,2,2,1,2,1,1,0.1680377721786499,0.005982339382171631,0,contra,0.15,-1,161,89,CORRECT,0,0,0,0,2,0,0.168038,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.08265703916549683,0.7440052032470703,0.6613481640815735,2.5479815006256104,12.781278610229492,0.34090468287467957,20,2,2,1,2,1,1,0.11394833773374557,0.09823954105377197,2,contra,0.15,-1,162,70,CORRECT,0,0,0,0,3,0,0.113948,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.4645389914512634,0.4645389914512634,1.5364736318588257,4.648169994354248,0.28240278363227844,5,2,2,1,2,1,1,0.28240278363227844,0.0,0,contra,0.15,-1,163,64,CORRECT,0,0,0,0,1,0,0.282403,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.6284431219100952,0.6284431219100952,2.4244909286499023,11.296477317810059,0.23021987080574036,20,2,2,1,2,1,1,0.2498186081647873,0.0,0,contra,0.15,-1,164,64,CORRECT,0,0,0,0,3,0,0.249819,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.005994081497192383,0.7872396111488342,0.7812455296516418,2.659153699874878,14.284194946289062,0.16212116181850433,20,2,2,1,2,1,0,0.06322679668664932,0.0654306411743164,2,contra,0.15,-1,165,86,CORRECT,0,0,0,0,2,0,0.063227,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.5742619037628174,0.5742619037628174,2.0126395225524902,7.4830427169799805,0.2725507915019989,13,2,2,1,2,1,1,0.2725507915019989,0.0,0,contra,0.15,-1,166,64,CORRECT,0,0,0,0,1,0,0.272551,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.9151332974433899,0.9151332974433899,1.0026799440383911,2.725576400756836,0.47401583194732666,20,2,2,1,2,1,1,0.4773169457912445,0.0,0,contra,0.15,-1,168,64,CORRECT,0,0,0,0,3,0,0.477317,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.012843728065490723,0.6022521257400513,0.5894083976745605,2.1907927989959717,8.942299842834473,0.30852362513542175,20,2,2,1,2,1,0,0.029267678037285805,0.1340077519416809,2,contra,0.15,-1,169,70,CORRECT,0,0,0,0,2,0,0.029268,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.004364967346191406,0.7625170946121216,0.7581521272659302,2.8926291465759277,18.040678024291992,0.09632857143878937,20,2,2,1,2,1,1,0.13503776490688324,0.011289477348327637,0,contra,0.15,-1,170,80,CORRECT,0,0,0,0,3,0,0.135038,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.023333191871643066,0.604701042175293,0.5813678503036499,1.3287103176116943,3.776170253753662,0.45498892664909363,6,2,2,1,2,1,0,0.04829119145870209,0.13228517770767212,2,contra,0.15,-1,171,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.035781919956207275,0.7941585183143616,0.7583765983581543,2.5111265182495117,12.31879997253418,0.25920796394348145,20,2,2,1,2,1,0,0.08349024504423141,0.0733640193939209,2,contra,0.15,-1,172,80,CORRECT,0,0,0,0,2,0,0.08349,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.5152517557144165,0.5152517557144165,0.6931471824645996,2.0,0.5,2,2,2,1,0,0,1,0.5,0.0,0,contra,0.15,-1,173,67,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.029322445392608643,0.7534855008125305,0.7241630554199219,2.533975601196289,12.60351276397705,0.23754489421844482,20,2,2,1,2,1,0,0.08665156364440918,0.0712386965751648,2,contra,0.15,-1,174,74,CORRECT,0,0,0,0,3,0,0.086652,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0030269622802734375,0.6564476490020752,0.6534206867218018,2.759387254714966,15.790164947509766,0.13457952439785004,20,2,2,1,2,1,0,0.051410071551799774,0.07336854934692383,2,contra,0.15,-1,175,69,CORRECT,0,0,0,0,2,0,0.05141,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.038521528244018555,0.5425024032592773,0.5039808750152588,2.211468458175659,9.129112243652344,0.27332550287246704,12,2,2,1,2,1,1,0.12649880349636078,0.038521528244018555,1,contra,0.15,-1,176,72,CORRECT,0,0,0,0,1,0,0.126499,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.9059146642684937,0.9059146642684937,1.0345215797424316,2.8137598037719727,0.47020286321640015,20,2,2,1,2,1,1,0.474204421043396,0.0,0,contra,0.15,-1,177,64,CORRECT,0,0,0,0,3,0,0.474204,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.04298800230026245,0.8458514213562012,0.8028634190559387,2.5101101398468018,12.306285858154297,0.28951936960220337,20,2,2,1,2,1,0,0.0921468436717987,0.08736324310302734,2,contra,0.15,-1,178,89,CORRECT,0,0,0,0,2,0,0.092147,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.011530637741088867,0.6626091003417969,0.651078462600708,2.805373191833496,16.533245086669922,0.15441402792930603,20,2,2,1,2,1,1,0.1487170159816742,0.04025375843048096,1,contra,0.15,-1,179,87,CORRECT,0,0,0,0,3,0,0.148717,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.024036884307861328,0.5864126682281494,0.5623757839202881,2.764695167541504,15.874199867248535,0.1619231402873993,20,2,2,1,2,1,0,0.028717990964651108,0.11840292811393738,2,contra,0.15,-1,180,69,CORRECT,0,0,0,0,2,0,0.028718,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.0,0.4429972171783447,0.4429972171783447,1.3580965995788574,3.888784408569336,0.30891337990760803,4,2,1,0,2,1,1,0.30891337990760803,0.0,0,contra,0.15,-1,182,134,CORRECT,0,0,0,0,1,0,0.308913,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.034311532974243164,0.8279606103897095,0.7936490774154663,2.604893207550049,13.529780387878418,0.21845795214176178,20,2,2,1,2,1,1,0.13275137543678284,0.05043470859527588,2,contra,0.15,-1,183,80,CORRECT,0,0,0,0,2,0,0.132751,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.17702263593673706,0.8028496503829956,0.6258270144462585,0.7149010300636292,2.0439844131469727,0.8741360306739807,20,2,2,1,2,1,0,0.008533744141459465,0.2613564729690552,2,contra,0.15,-1,184,77,CORRECT,0,0,0,0,2,0,0.008534,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.004922151565551758,0.6163924336433411,0.6114702820777893,2.8744659423828125,17.715959548950195,0.10349917411804199,20,2,2,1,2,1,1,0.13129578530788422,0.004922151565551758,0,contra,0.15,-1,185,74,CORRECT,0,0,0,0,2,0,0.131296,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.04554873704910278,0.6293637156486511,0.5838149785995483,2.5134518146514893,12.347477912902832,0.27686160802841187,20,2,2,1,2,1,1,0.15887029469013214,0.04554873704910278,1,contra,0.15,-1,186,83,CORRECT,0,0,0,0,2,0,0.15887,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.008558511734008789,0.836837649345398,0.8282791376113892,2.532158613204956,12.580633163452148,0.1933523565530777,20,2,2,1,2,1,0,0.06380210816860199,0.08340495824813843,2,contra,0.15,-1,187,69,CORRECT,0,0,0,0,3,0,0.063802,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.02726304531097412,0.7316673994064331,0.704404354095459,2.5770037174224854,13.157654762268066,0.20622371137142181,20,2,2,1,2,1,1,0.13560500741004944,0.02726304531097412,1,contra,0.15,-1,188,89,CORRECT,0,0,0,0,2,0,0.135605,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.018631935119628906,0.6353439688682556,0.6167120337486267,1.6347417831420898,5.128133773803711,0.40293198823928833,12,2,2,1,2,1,0,0.033249132335186005,0.1362934410572052,2,contra,0.15,-1,189,81,CORRECT,0,0,0,0,2,0,0.033249,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.10787427425384521,0.7070208787918091,0.5991466045379639,2.1306710243225098,8.420515060424805,0.4808465838432312,20,2,2,1,2,1,0,0.08085283637046814,0.10856503248214722,2,contra,0.15,-1,191,91,CORRECT,0,0,0,0,2,0,0.080853,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.03488719463348389,0.7796368598937988,0.7447496652603149,1.414555311203003,4.114656448364258,0.46457213163375854,16,3,3,1,3,1,0,0.0,0.3741239905357361,2,contra,0.15,-1,192,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.03145480155944824,0.6006147861480713,0.569159984588623,1.4322272539138794,4.188016414642334,0.49167484045028687,8,3,3,1,3,1,0,0.0,0.18826347589492798,2,contra,0.15,-1,193,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.06482380628585815,0.8777288198471069,0.8129050135612488,1.5506653785705566,4.714606285095215,0.5317646265029907,20,3,3,1,3,1,0,0.000499654037412256,0.348501980304718,2,contra,0.15,-1,194,100,CORRECT,0,0,0,0,1,0,0.0005,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.06809848546981812,0.5828549861907959,0.5147565007209778,0.5057893991470337,1.6582940816879272,0.7960796356201172,2,3,3,1,3,1,0,0.0,0.229655921459198,2,contra,0.15,-1,195,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.05493411421775818,0.5480456352233887,0.4931115210056305,1.0809366703033447,2.947438955307007,0.6035779118537903,4,3,3,1,3,1,0,0.0,0.16060101985931396,2,contra,0.15,-1,196,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.010074496269226074,0.6639986038208008,0.6539241075515747,2.5992000102996826,13.452971458435059,0.15850046277046204,20,3,3,1,3,1,0,0.012878790497779846,0.12550878524780273,2,contra,0.15,-1,197,111,CORRECT,0,0,0,0,1,0,0.012879,0.0,answer,
margin,live-delta,0,0.0,0.496638,0.606142,0.0985,0.976562,0.415082,0.565082,0.026138335466384888,0.43973612785339355,0.41359779238700867,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.09570160508155823,2,contra,0.15,-1,198,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
