vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.5824568271636963,0.5824568271636963,0.8760872483253479,2.401484966278076,0.4841112494468689,11,1,0,0,1,1,1,0.4927951991558075,0.0,0,mixed,0.15,6,78,128,CORRECT,0,0,0,0,2,0,0.489147,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.00254899263381958,0.5849636793136597,0.5824146866798401,2.0933611392974854,8.11213493347168,0.21723529696464539,20,1,1,1,1,1,0,0.014380885288119316,0.15678945183753967,2,mixed,0.15,6,79,48,CORRECT,0,0,0,0,1,0,0.002315,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.002153635025024414,0.5883429050445557,0.5861892700195312,2.4524497985839844,11.61677074432373,0.19982033967971802,20,1,1,1,1,1,0,0.07105565071105957,0.07116580009460449,2,mixed,0.15,6,80,48,CORRECT,0,0,0,0,3,0,0.068357,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.1268346905708313,0.623031497001648,0.49619680643081665,1.0464731454849243,2.847590446472168,0.7749992609024048,20,1,1,1,1,1,0,0.027500903233885765,0.1863071322441101,2,mixed,0.15,6,81,49,CORRECT,0,0,0,0,2,0,0.005556,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.009584307670593262,0.46435844898223877,0.4547741413116455,2.397921085357666,11.000284194946289,0.21783916652202606,20,1,1,1,1,1,1,0.19688795506954193,0.07060238718986511,2,mixed,0.15,6,82,53,CORRECT,0,0,0,0,2,0,0.062623,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.13681191205978394,0.6299456357955933,0.4931337237358093,1.157206654548645,3.181035041809082,0.7477933764457703,20,1,1,1,1,1,1,0.1306365430355072,0.13681191205978394,2,mixed,0.15,6,83,38,CORRECT,0,0,0,0,2,0,0.026415,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.032746851444244385,0.5804134607315063,0.547666609287262,2.240234136581421,9.395530700683594,0.33082643151283264,20,1,1,1,1,1,0,0.092865489423275,0.08382880687713623,2,mixed,0.15,6,84,44,CORRECT,0,0,0,0,3,0,0.092865,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.024288594722747803,0.7276468276977539,0.7033582329750061,1.8618652820587158,6.43572998046875,0.34932035207748413,20,1,1,1,1,1,0,0.0015632209833711386,0.2920723259449005,2,mixed,0.15,6,85,48,CORRECT,0,0,0,0,2,0,0.001563,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.027054309844970703,0.5935630798339844,0.5665087699890137,2.5076723098754883,12.276321411132812,0.22232100367546082,20,1,1,1,1,1,1,0.209854856133461,0.027054309844970703,1,mixed,0.15,6,86,43,CORRECT,0,0,0,0,4,0,0.209855,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.00391995906829834,0.381297767162323,0.37737780809402466,1.748901128768921,5.748282432556152,0.335130512714386,9,1,0,0,0,0,1,0.5531629323959351,-0.00391995906829834,0,mixed,0.15,6,87,20,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.030709,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.08866894245147705,0.6758197546005249,0.5871508121490479,1.223718523979187,3.399806499481201,0.6459639668464661,20,1,1,1,1,1,1,0.16644738614559174,0.08866894245147705,2,mixed,0.15,6,88,45,CORRECT,0,0,0,0,3,0,0.165228,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.02692621946334839,0.7672025561332703,0.7402763366699219,1.109329342842102,3.0323240756988525,0.5339004993438721,20,1,0,0,0,0,1,0.8456489443778992,-0.07573270797729492,0,mixed,0.15,6,89,31,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.00013,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.34611284732818604,0.9362046718597412,0.5900918245315552,0.015992311760783195,1.0161209106445312,0.9982004165649414,20,1,1,1,1,1,0,0.000245024188188836,0.4449692666530609,2,mixed,0.15,6,90,38,CORRECT,0,0,0,0,3,0,0.000148,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.07226181030273438,0.5792669057846069,0.5070050954818726,1.9520938396453857,7.04341983795166,0.4792783558368683,20,1,1,1,1,1,0,0.028116533532738686,0.19868621230125427,2,mixed,0.15,6,91,54,CORRECT,0,0,0,0,1,0,0.009012,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.031079202890396118,0.410786896944046,0.3797076940536499,1.0564751625061035,2.8762149810791016,0.5574803948402405,4,1,1,1,1,1,0,0.09489226341247559,0.08853429555892944,2,mixed,0.15,6,92,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.10733836889266968,0.764479398727417,0.6571410298347473,0.9662590622901917,2.628094434738159,0.756542444229126,20,1,1,1,1,1,0,0.018370293080806732,0.1861410140991211,2,mixed,0.15,6,93,35,CORRECT,0,0,0,0,2,0,0.01837,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.01648041605949402,0.5139942765235901,0.49751386046409607,2.7037975788116455,14.936346054077148,0.19761620461940765,20,1,1,1,1,1,0,0.09296371042728424,0.09223553538322449,2,mixed,0.15,6,94,51,CORRECT,0,0,0,0,2,0,0.050582,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.01819002628326416,0.6271648406982422,0.608974814414978,1.818954348564148,6.165408134460449,0.3274417221546173,20,1,1,1,1,1,0,0.03174677491188049,0.16906660795211792,2,mixed,0.15,6,95,58,CORRECT,0,0,0,0,2,0,0.01123,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.11423242092132568,0.8080053329467773,0.6937729120254517,0.8424841165542603,2.3221282958984375,0.8093385696411133,20,1,1,1,1,1,0,0.005880611017346382,0.24773216247558594,2,mixed,0.15,6,96,35,CORRECT,0,0,0,0,3,0,0.005881,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.05946579575538635,0.3648052513599396,0.3053394556045532,1.3319921493530273,3.788583278656006,0.5287327170372009,5,1,1,1,1,1,1,0.37012526392936707,0.05946579575538635,2,mixed,0.15,6,97,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.010035574436187744,0.6971126794815063,0.6870771050453186,1.8285084962844849,6.224595546722412,0.28968268632888794,20,1,1,1,1,1,0,0.010929424315690994,0.20740413665771484,2,mixed,0.15,6,98,44,CORRECT,0,0,0,0,3,0,0.010929,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.018743813037872314,0.5285130739212036,0.5097692608833313,1.7697142362594604,5.869175910949707,0.3353657126426697,20,1,1,1,1,1,1,0.28160959482192993,0.018743813037872314,0,mixed,0.15,6,99,36,CORRECT,0,0,0,0,4,0,0.271725,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.07248342037200928,0.5363495945930481,0.4638661742210388,1.789090633392334,5.984008312225342,0.5417007207870483,20,1,1,1,1,1,0,0.03893358260393143,0.19037491083145142,2,mixed,0.15,6,100,48,CORRECT,0,0,0,0,4,0,0.03242,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.007860779762268066,0.6223558783531189,0.6144950985908508,2.281769037246704,9.793991088867188,0.19957050681114197,20,1,1,1,1,1,0,0.08987376093864441,0.04945152997970581,1,mixed,0.15,6,101,58,CORRECT,0,0,0,0,3,0,0.081721,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.11691057682037354,0.8418571949005127,0.7249466180801392,0.6310492753982544,1.8795816898345947,0.8565350770950317,20,1,1,1,1,1,0,0.0018150338437408209,0.312542200088501,2,mixed,0.15,6,102,35,CORRECT,0,0,0,0,3,0,0.001815,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.05623912811279297,0.7818701267242432,0.7256309986114502,1.1621063947677612,3.196659564971924,0.6531258225440979,20,1,1,1,1,1,0,0.005137472413480282,0.24310678243637085,2,mixed,0.15,6,103,35,CORRECT,0,0,0,0,2,0,0.005137,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.09437793493270874,0.7348703742027283,0.6404924392700195,1.1280978918075562,3.0897738933563232,0.7103784680366516,20,1,1,1,1,1,0,0.027180859819054604,0.16350466012954712,2,mixed,0.15,6,104,62,CORRECT,0,0,0,0,2,0,0.027181,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.05636519193649292,0.693533182144165,0.6371679902076721,1.6029579639434814,4.967705249786377,0.505516767501831,20,1,1,1,1,1,0,0.014146963134407997,0.21501454710960388,2,mixed,0.15,6,105,35,CORRECT,0,0,0,0,3,0,0.014147,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.12120801210403442,0.7400966286659241,0.6188886165618896,0.7053336501121521,2.024522066116333,0.848130464553833,20,1,1,1,1,1,0,0.002045938279479742,0.3145332932472229,2,mixed,0.15,6,106,35,CORRECT,0,0,0,0,3,0,0.002046,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.016118645668029785,0.5859114527702332,0.5697928071022034,2.305354118347168,10.027729034423828,0.23808684945106506,20,1,1,1,1,1,1,0.2513875961303711,0.016118645668029785,0,mixed,0.15,6,107,45,CORRECT,0,0,0,0,3,0,0.251388,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,1.4901161193847656e-07,0.453770250082016,0.45377010107040405,1.5512865781784058,4.717535972595215,0.3264208734035492,12,1,1,1,1,1,1,0.4057360291481018,1.4901161193847656e-07,0,mixed,0.15,6,108,39,CORRECT,0,0,0,0,2,0,0.333738,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.02263900637626648,0.4125114977359772,0.3898724913597107,2.559800386428833,12.933235168457031,0.21535560488700867,20,1,1,1,1,1,1,0.20975442230701447,0.02263900637626648,0,mixed,0.15,6,109,51,CORRECT,0,0,0,0,4,0,0.184591,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.03018951416015625,0.5871216654777527,0.5569321513175964,2.483205795288086,11.979607582092285,0.23245522379875183,20,1,1,1,1,1,0,0.033656004816293716,0.1466495394706726,2,mixed,0.15,6,110,34,CORRECT,0,0,0,0,3,0,0.026651,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.008567750453948975,0.7654634714126587,0.7568957209587097,1.1191322803497314,3.0621960163116455,0.4845060110092163,20,1,1,1,1,1,0,0.02394520677626133,0.1714400053024292,2,mixed,0.15,6,111,58,CORRECT,0,0,0,0,1,0,0.000235,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.06020635366439819,0.751206636428833,0.6910002827644348,1.254346489906311,3.505546808242798,0.640976071357727,20,1,1,1,1,1,0,0.017949284985661507,0.20636111497879028,2,mixed,0.15,6,112,51,CORRECT,0,0,0,0,2,0,0.012078,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.07162246108055115,0.36166900396347046,0.2900465428829193,0.490139365196228,1.632543683052063,0.807282567024231,2,1,1,1,1,1,1,0.19271740317344666,0.07162246108055115,2,mixed,0.15,6,113,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.005623340606689453,0.584922194480896,0.5792988538742065,2.1103105545043945,8.250802993774414,0.24907855689525604,20,1,1,1,1,1,0,0.009622804820537567,0.21015802025794983,2,mixed,0.15,6,114,44,CORRECT,0,0,0,0,3,0,0.009623,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.038063883781433105,0.7111191153526306,0.6730552315711975,1.68532133102417,5.394184112548828,0.4349563717842102,20,1,1,1,1,1,0,0.016835413873195648,0.16788572072982788,2,mixed,0.15,6,115,35,CORRECT,0,0,0,0,2,0,0.015941,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.006686747074127197,0.40673741698265076,0.40005066990852356,2.441162347793579,11.486384391784668,0.15457291901111603,17,1,0,0,0,0,1,0.7086028456687927,-0.006686747074127197,0,mixed,0.15,6,116,4,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.186439,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.3963008224964142,0.3963008224964142,1.4101349115371704,4.096508026123047,0.349515825510025,6,1,1,1,1,1,1,0.3757685124874115,0.0,0,mixed,0.15,6,117,50,CORRECT,0,0,0,0,1,0,0.349516,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.04059028625488281,0.6312181949615479,0.590627908706665,1.8672858476638794,6.470709800720215,0.472263365983963,20,1,1,1,1,1,0,0.07946031540632248,0.15172863006591797,2,mixed,0.15,6,118,51,CORRECT,0,0,0,0,3,0,0.045852,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.21062016487121582,0.8552870750427246,0.6446669101715088,0.144120454788208,1.155023217201233,0.9764944911003113,20,1,1,1,1,1,0,0.00023432083253283054,0.452520489692688,2,mixed,0.15,6,119,35,CORRECT,0,0,0,0,3,0,0.000234,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.012780368328094482,0.6218248605728149,0.6090444922447205,1.824683427810669,6.200831890106201,0.2809217870235443,15,1,1,1,1,1,0,0.028494209051132202,0.11478108167648315,2,mixed,0.15,6,120,40,CORRECT,0,0,0,0,2,0,0.028494,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.06796568632125854,0.6766427159309387,0.6086770296096802,1.070007085800171,2.915400266647339,0.6931257247924805,20,1,1,1,1,1,0,0.004289295058697462,0.28373271226882935,2,mixed,0.15,6,121,58,CORRECT,0,0,0,0,1,0,0.00059,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0037984251976013184,0.7003782391548157,0.6965798139572144,1.978285789489746,7.230338096618652,0.24681131541728973,20,1,1,1,1,1,0,0.039141103625297546,0.09332931041717529,2,mixed,0.15,6,122,44,CORRECT,0,0,0,0,3,0,0.039141,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.5973057746887207,0.5973057746887207,1.6452716588974,5.182417392730713,0.27224916219711304,19,1,1,1,1,1,1,0.2916528284549713,0.0,0,mixed,0.15,6,123,37,CORRECT,0,0,0,0,3,0,0.286233,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.008288145065307617,0.6649891138076782,0.6567009687423706,1.9197323322296143,6.8191328048706055,0.3288140594959259,20,1,1,1,1,1,0,0.009915852919220924,0.21234840154647827,2,mixed,0.15,6,124,44,CORRECT,0,0,0,0,3,0,0.009916,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0778813362121582,0.6159960031509399,0.5381146669387817,1.7862935066223145,5.967293739318848,0.5324904918670654,20,1,1,1,1,1,0,0.021736539900302887,0.2055698037147522,2,mixed,0.15,6,125,46,CORRECT,0,0,0,0,1,0,0.006022,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.025856196880340576,0.5987674593925476,0.572911262512207,1.672019124031067,5.322904586791992,0.3729243874549866,20,1,1,1,1,1,1,0.24368038773536682,0.025856196880340576,1,mixed,0.15,6,126,36,CORRECT,0,0,0,0,3,0,0.239408,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.058422237634658813,0.5013746023178101,0.44295236468315125,1.750563144683838,5.7578444480896,0.5389821529388428,20,1,1,1,1,1,1,0.2666943073272705,0.058422237634658813,2,mixed,0.15,6,127,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.051199525594711304,0.4693129062652588,0.4181133806705475,2.404160976409912,11.06913948059082,0.31369921565055847,20,2,2,1,2,1,0,0.048021331429481506,0.15524908900260925,2,mixed,0.15,6,128,90,CORRECT,0,0,0,0,4,0,0.048021,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.07013922929763794,0.7858513593673706,0.7157121300697327,1.5197564363479614,4.571111679077148,0.553990364074707,20,2,2,1,2,1,0,0.015561819076538086,0.1986398696899414,2,mixed,0.15,6,129,66,CORRECT,0,0,0,0,4,0,0.015562,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.5333151817321777,0.5333151817321777,2.6400763988494873,14.014274597167969,0.15217219293117523,20,2,2,1,2,1,1,0.2517194151878357,0.0,0,mixed,0.15,6,130,89,CORRECT,0,0,0,0,3,0,0.251719,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.6034895181655884,0.6034895181655884,2.6300454139709473,13.87440013885498,0.11551995575428009,20,2,3,0,2,1,1,0.288083553314209,0.0,0,mixed,0.15,6,131,140,CORRECT,0,0,0,0,3,0,0.288084,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.007689833641052246,0.47320014238357544,0.4655103087425232,2.562568426132202,12.969084739685059,0.1618322879076004,20,2,2,1,2,1,0,0.05846649408340454,0.08372271060943604,2,mixed,0.15,6,132,66,CORRECT,0,0,0,0,3,0,0.058466,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.1113135814666748,0.7755483388900757,0.6642347574234009,0.9699204564094543,2.6377346515655518,0.7712059617042542,20,2,2,1,2,1,0,0.009678325615823269,0.24793130159378052,2,mixed,0.15,6,133,66,CORRECT,0,0,0,0,4,0,0.009678,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.052082359790802,0.806567370891571,0.754485011100769,1.748600721359253,5.746555805206299,0.42822131514549255,20,2,2,1,2,1,0,0.016994373872876167,0.18118023872375488,2,mixed,0.15,6,134,90,CORRECT,0,0,0,0,3,0,0.016994,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.6574013233184814,0.6574013233184814,1.7154217958450317,5.559019565582275,0.36514922976493835,20,2,3,0,2,1,1,0.40025389194488525,0.0,0,mixed,0.15,6,135,134,CORRECT,0,0,0,0,3,0,0.400254,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0249253511428833,0.7994858026504517,0.7745604515075684,1.8330044746398926,6.2526445388793945,0.32358551025390625,20,2,2,1,2,1,0,0.016980791464447975,0.1739596128463745,2,mixed,0.15,6,136,90,CORRECT,0,0,0,0,3,0,0.016981,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.006651937961578369,0.33849817514419556,0.3318462371826172,1.258848786354065,3.5213654041290283,0.385562002658844,4,2,2,1,2,1,0,0.0,0.12180352210998535,2,mixed,0.15,6,137,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0005046427249908447,0.3282466232776642,0.32774198055267334,2.796332597732544,16.384449005126953,0.09824870526790619,18,2,0,0,0,0,1,0.8688055276870728,-0.00423702597618103,0,mixed,0.15,6,138,15,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.19996,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.6872193813323975,0.6872193813323975,1.807583212852478,6.09569787979126,0.35435184836387634,20,2,2,1,2,1,1,0.42337870597839355,0.0,0,mixed,0.15,6,139,89,CORRECT,0,0,0,0,3,0,0.423379,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.05589607357978821,0.3627500832080841,0.3068540096282959,0.8244306445121765,2.2805819511413574,0.679686427116394,3,2,2,1,2,1,0,0.0,0.10454699397087097,2,mixed,0.15,6,140,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.010812044143676758,0.44517678022384644,0.4343647360801697,2.106261730194092,8.217464447021484,0.34630337357521057,20,2,2,1,2,1,1,0.11091618239879608,0.1349719762802124,2,mixed,0.15,6,141,69,CORRECT,0,0,0,0,4,0,0.069469,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.05206608772277832,0.8530226349830627,0.8009565472602844,1.723179817199707,5.602314472198486,0.41848158836364746,20,2,2,1,2,1,0,0.01942354068160057,0.17580348253250122,2,mixed,0.15,6,142,90,CORRECT,0,0,0,0,3,0,0.019424,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.6833676099777222,0.6833676099777222,1.703282356262207,5.491944313049316,0.3650166392326355,20,2,3,0,2,1,1,0.416923463344574,0.0,0,mixed,0.15,6,143,134,CORRECT,0,0,0,0,3,0,0.416923,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.0,0.8525674939155579,0.8525674939155579,1.8858996629714966,6.592282772064209,0.29479244351387024,20,2,3,0,2,1,1,0.3885769546031952,0.0,0,mixed,0.15,6,144,140,CORRECT,0,0,0,0,3,0,0.388577,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.03140294551849365,0.7826350927352905,0.7512321472167969,1.6394495964050293,5.152332782745361,0.4559083580970764,20,2,2,1,2,1,0,0.023837987333536148,0.17610633373260498,2,mixed,0.15,6,145,84,CORRECT,0,0,0,0,3,0,0.023838,0.0,answer,
margin,live-delta,0,0.0,0.479207,0.576616,0.187731,0.929688,0.258713,0.408713,0.004274606704711914,0.41310304403305054,0.4088284373283386,2.7065749168395996,14.977887153625488,0.12824973464012146,20,2,2,1,2,1,1,0.21335239708423615,0.004274606704711914,0,mixed,0.15,6,146,74,CORRECT,0,0,0,0,4,0,0.213352,0.0,answer,
